113,Q2_11,Please rate the picture above as to the following characteristics. (113)-How driven is this person?,2
114,Q2_11,Please rate the picture above as to the following characteristics. (114)-How driven is this person?,2
115,Q2_11,Please rate the picture above as to the following characteristics. (115)-How driven is this person?,2
116,Q2_11,Please rate the picture above as to the following characteristics. (116)-How driven is this person?,3
117,Q2_11,Please rate the picture above as to the following characteristics. (117)-How driven is this person?,2
118,Q2_11,Please rate the picture above as to the following characteristics. (118)-How driven is this person?,4
119,Q2_11,Please rate the picture above as to the following characteristics. (119)-How driven is this person?,1
120,Q2_11,Please rate the picture above as to the following characteristics. (120)-How driven is this person?,3
121,Q2_11,Please rate the picture above as to the following characteristics. (121)-How driven is this person?,3
122,Q2_11,Please rate the picture above as to the following characteristics. (122)-How driven is this person?,2
123,Q2_11,Please rate the picture above as to the following characteristics. (123)-How driven is this person?,5
124,Q2_11,Please rate the picture above as to the following characteristics. (124)-How driven is this person?,3
125,Q2_11,Please rate the picture above as to the following characteristics. (125)-How driven is this person?,4
126,Q2_11,Please rate the picture above as to the following characteristics. (126)-How driven is this person?,3
127,Q2_11,Please rate the picture above as to the following characteristics. (127)-How driven is this person?,2
128,Q2_11,Please rate the picture above as to the following characteristics. (128)-How driven is this person?,3
129,Q2_11,Please rate the picture above as to the following characteristics. (129)-How driven is this person?,2
130,Q2_11,Please rate the picture above as to the following characteristics. (130)-How driven is this person?,2
131,Q2_11,Please rate the picture above as to the following characteristics. (131)-How driven is this person?,2
132,Q2_11,Please rate the picture above as to the following characteristics. (132)-How driven is this person?,4
133,Q2_11,Please rate the picture above as to the following characteristics. (133)-How driven is this person?,4
134,Q2_11,Please rate the picture above as to the following characteristics. (134)-How driven is this person?,3
135,Q2_11,Please rate the picture above as to the following characteristics. (135)-How driven is this person?,4
136,Q2_11,Please rate the picture above as to the following characteristics. (136)-How driven is this person?,4
137,Q2_11,Please rate the picture above as to the following characteristics. (137)-How driven is this person?,3
138,Q2_11,Please rate the picture above as to the following characteristics. (138)-How driven is this person?,3
139,Q2_11,Please rate the picture above as to the following characteristics. (139)-How driven is this person?,4
140,Q2_11,Please rate the picture above as to the following characteristics. (140)-How driven is this person?,3
141,Q2_11,Please rate the picture above as to the following characteristics. (141)-How driven is this person?,2
142,Q2_11,Please rate the picture above as to the following characteristics. (142)-How driven is this person?,3
143,Q2_11,Please rate the picture above as to the following characteristics. (143)-How driven is this person?,4
144,Q2_11,Please rate the picture above as to the following characteristics. (144)-How driven is this person?,4
145,Q2_11,Please rate the picture above as to the following characteristics. (145)-How driven is this person?,3
146,Q2_11,Please rate the picture above as to the following characteristics. (146)-How driven is this person?,3
147,Q2_11,Please rate the picture above as to the following characteristics. (147)-How driven is this person?,3
148,Q2_11,Please rate the picture above as to the following characteristics. (148)-How driven is this person?,3
149,Q2_11,Please rate the picture above as to the following characteristics. (149)-How driven is this person?,3
150,Q2_11,Please rate the picture above as to the following characteristics. (150)-How driven is this person?,4
151,Q2_11,Please rate the picture above as to the following characteristics. (151)-How driven is this person?,4
152,Q2_11,Please rate the picture above as to the following characteristics. (152)-How driven is this person?,3
153,Q2_11,Please rate the picture above as to the following characteristics. (153)-How driven is this person?,2
154,Q2_11,Please rate the picture above as to the following characteristics. (154)-How driven is this person?,2
155,Q2_11,Please rate the picture above as to the following characteristics. (155)-How driven is this person?,3
156,Q2_11,Please rate the picture above as to the following characteristics. (156)-How driven is this person?,3
157,Q2_11,Please rate the picture above as to the following characteristics. (157)-How driven is this person?,2
158,Q2_11,Please rate the picture above as to the following characteristics. (158)-How driven is this person?,3
159,Q2_11,Please rate the picture above as to the following characteristics. (159)-How driven is this person?,2
